# Credits: EU Copernicus Marine Service information - https://marine.copernicus.eu
# Product: GLOBAL_MULTIYEAR_PHY_001_030
# Dataset: cmems_mod_glo_phy_my_0.083deg_P1D-m
# Variable: Sea water salinity (so) 1e-3
# Geometry: POINT (-2.847051 59.308284)
# Values from graph: v(t): value vs. time
# Depth: 0.49402499198913574 m

time,so
2006-05-05T00:00:00.000Z,35.058135986328125
2006-05-06T00:00:00.000Z,35.055084228515625
2006-05-07T00:00:00.000Z,35.027618408203125
2006-05-08T00:00:00.000Z,35.001678466796875
2006-05-09T00:00:00.000Z,34.980316162109375
2006-05-10T00:00:00.000Z,34.972686767578125
2006-05-11T00:00:00.000Z,34.971160888671875
2006-05-12T00:00:00.000Z,34.966583251953125
2006-05-13T00:00:00.000Z,34.957427978515625
2006-05-14T00:00:00.000Z,34.946746826171875
2006-05-15T00:00:00.000Z,34.93148422241211
2006-05-16T00:00:00.000Z,34.91469955444336
2006-05-17T00:00:00.000Z,34.89181137084961
2006-05-18T00:00:00.000Z,34.86739730834961
2006-05-19T00:00:00.000Z,34.86434555053711
2006-05-20T00:00:00.000Z,34.86739730834961
2006-05-21T00:00:00.000Z,34.87197494506836
2006-05-22T00:00:00.000Z,34.87044906616211
2006-05-23T00:00:00.000Z,34.86892318725586
2006-05-24T00:00:00.000Z,34.85519027709961
2006-05-25T00:00:00.000Z,34.85671615600586
2006-05-26T00:00:00.000Z,34.84908676147461
2006-05-27T00:00:00.000Z,34.83840560913086
2006-05-28T00:00:00.000Z,34.83230209350586
2006-05-29T00:00:00.000Z,34.83382797241211
2006-05-30T00:00:00.000Z,34.83840560913086
2006-05-31T00:00:00.000Z,34.84450912475586
2006-06-01T00:00:00.000Z,34.84298324584961
2006-06-02T00:00:00.000Z,34.83993148803711
2006-06-03T00:00:00.000Z,34.83993148803711
2006-06-04T00:00:00.000Z,34.84145736694336
2006-06-05T00:00:00.000Z,34.84450912475586
2006-06-06T00:00:00.000Z,34.83535385131836
2006-06-07T00:00:00.000Z,34.83382797241211
2006-06-08T00:00:00.000Z,34.83077621459961
2006-06-09T00:00:00.000Z,34.82925033569336
2006-06-10T00:00:00.000Z,34.82467269897461
2006-06-11T00:00:00.000Z,34.82772445678711
2006-06-12T00:00:00.000Z,34.84298324584961
2006-06-13T00:00:00.000Z,34.85519027709961
2006-06-14T00:00:00.000Z,34.86129379272461
2006-06-15T00:00:00.000Z,34.88418197631836
2006-06-16T00:00:00.000Z,34.88723373413086
2006-06-17T00:00:00.000Z,34.86129379272461
2006-06-18T00:00:00.000Z,34.86587142944336
2006-06-19T00:00:00.000Z,34.86739730834961
2006-06-20T00:00:00.000Z,34.86281967163086
2006-06-21T00:00:00.000Z,34.86129379272461
2006-06-22T00:00:00.000Z,34.85519027709961
2006-06-23T00:00:00.000Z,34.86434555053711
2006-06-24T00:00:00.000Z,34.85366439819336
2006-06-25T00:00:00.000Z,34.85824203491211
2006-06-26T00:00:00.000Z,34.86281967163086
2006-06-27T00:00:00.000Z,34.86281967163086
2006-06-28T00:00:00.000Z,34.86587142944336
2006-06-29T00:00:00.000Z,34.85976791381836
2006-06-30T00:00:00.000Z,34.85366439819336
2006-07-01T00:00:00.000Z,34.85976791381836
2006-07-02T00:00:00.000Z,34.86892318725586
2006-07-03T00:00:00.000Z,34.87960433959961
2006-07-04T00:00:00.000Z,34.88418197631836
2006-07-05T00:00:00.000Z,34.87502670288086
2006-07-06T00:00:00.000Z,34.87807846069336
2006-07-07T00:00:00.000Z,34.88723373413086
2006-07-08T00:00:00.000Z,34.90554428100586
2006-07-09T00:00:00.000Z,34.92232894897461
2006-07-10T00:00:00.000Z,34.92538070678711
2006-07-11T00:00:00.000Z,34.91927719116211
2006-07-12T00:00:00.000Z,34.92385482788086
2006-07-13T00:00:00.000Z,34.943695068359375
2006-07-14T00:00:00.000Z,34.957427978515625
2006-07-15T00:00:00.000Z,34.965057373046875
2006-07-16T00:00:00.000Z,34.966583251953125
2006-07-17T00:00:00.000Z,34.977264404296875
2006-07-18T00:00:00.000Z,34.965057373046875
2006-07-19T00:00:00.000Z,34.960479736328125
2006-07-20T00:00:00.000Z,34.955902099609375
2006-07-21T00:00:00.000Z,34.943695068359375
2006-07-22T00:00:00.000Z,34.942169189453125
2006-07-23T00:00:00.000Z,34.93758773803711
2006-07-24T00:00:00.000Z,34.93453598022461
2006-07-25T00:00:00.000Z,34.939117431640625
2006-07-26T00:00:00.000Z,34.946746826171875
2006-07-27T00:00:00.000Z,34.952850341796875
2006-07-28T00:00:00.000Z,34.966583251953125
2006-07-29T00:00:00.000Z,34.963531494140625
2006-07-30T00:00:00.000Z,34.942169189453125
2006-07-31T00:00:00.000Z,34.940643310546875
2006-08-01T00:00:00.000Z,34.954376220703125
2006-08-02T00:00:00.000Z,34.968109130859375
2006-08-03T00:00:00.000Z,34.987945556640625
2006-08-04T00:00:00.000Z,34.990997314453125
2006-08-05T00:00:00.000Z,34.987945556640625
2006-08-06T00:00:00.000Z,34.992523193359375
2006-08-07T00:00:00.000Z,35.003204345703125
2006-08-08T00:00:00.000Z,35.001678466796875
2006-08-09T00:00:00.000Z,34.994049072265625
2006-08-10T00:00:00.000Z,34.990997314453125
2006-08-11T00:00:00.000Z,34.997100830078125
2006-08-12T00:00:00.000Z,34.997100830078125
2006-08-13T00:00:00.000Z,35.000152587890625
2006-08-14T00:00:00.000Z,35.003204345703125
2006-08-15T00:00:00.000Z,35.010833740234375
2006-08-16T00:00:00.000Z,35.016937255859375
2006-08-17T00:00:00.000Z,35.018463134765625
2006-08-18T00:00:00.000Z,35.016937255859375
2006-08-19T00:00:00.000Z,35.019989013671875
2006-08-20T00:00:00.000Z,35.019989013671875
2006-08-21T00:00:00.000Z,35.023040771484375
2006-08-22T00:00:00.000Z,35.029144287109375
2006-08-23T00:00:00.000Z,35.027618408203125
2006-08-24T00:00:00.000Z,35.019989013671875
2006-08-25T00:00:00.000Z,35.009307861328125
2006-08-26T00:00:00.000Z,35.007781982421875
2006-08-27T00:00:00.000Z,35.006256103515625
2006-08-28T00:00:00.000Z,35.009307861328125
2006-08-29T00:00:00.000Z,35.013885498046875
2006-08-30T00:00:00.000Z,35.023040771484375
2006-08-31T00:00:00.000Z,35.026092529296875
2006-09-01T00:00:00.000Z,35.023040771484375
2006-09-02T00:00:00.000Z,35.027618408203125
2006-09-03T00:00:00.000Z,35.024566650390625
2006-09-04T00:00:00.000Z,35.036773681640625
2006-09-05T00:00:00.000Z,35.029144287109375
2006-09-06T00:00:00.000Z,35.023040771484375
2006-09-07T00:00:00.000Z,35.032196044921875
2006-09-08T00:00:00.000Z,35.035247802734375
2006-09-09T00:00:00.000Z,35.045928955078125
2006-09-10T00:00:00.000Z,35.056610107421875
2006-09-11T00:00:00.000Z,35.06729507446289
2006-09-12T00:00:00.000Z,35.07187271118164
2006-09-13T00:00:00.000Z,35.07187271118164
2006-09-14T00:00:00.000Z,35.06576919555664
2006-09-15T00:00:00.000Z,35.052032470703125
2006-09-16T00:00:00.000Z,35.059661865234375
2006-09-17T00:00:00.000Z,35.058135986328125
2006-09-18T00:00:00.000Z,35.053558349609375
2006-09-19T00:00:00.000Z,35.053558349609375
2006-09-20T00:00:00.000Z,35.055084228515625
2006-09-21T00:00:00.000Z,35.042877197265625
2006-09-22T00:00:00.000Z,35.030670166015625
2006-09-23T00:00:00.000Z,35.016937255859375
2006-09-24T00:00:00.000Z,35.004730224609375
2006-09-25T00:00:00.000Z,34.992523193359375
2006-09-26T00:00:00.000Z,34.983367919921875
2006-09-27T00:00:00.000Z,34.989471435546875
2006-09-28T00:00:00.000Z,34.990997314453125
2006-09-29T00:00:00.000Z,34.992523193359375
2006-09-30T00:00:00.000Z,34.981842041015625
2006-10-01T00:00:00.000Z,34.981842041015625
2006-10-02T00:00:00.000Z,34.986419677734375
2006-10-03T00:00:00.000Z,34.984893798828125
2006-10-04T00:00:00.000Z,34.986419677734375
2006-10-05T00:00:00.000Z,34.983367919921875
2006-10-06T00:00:00.000Z,34.972686767578125
2006-10-07T00:00:00.000Z,34.971160888671875
2006-10-08T00:00:00.000Z,34.965057373046875
2006-10-09T00:00:00.000Z,34.955902099609375
2006-10-10T00:00:00.000Z,34.943695068359375
2006-10-11T00:00:00.000Z,34.92080307006836
2006-10-12T00:00:00.000Z,34.90401840209961
2006-10-13T00:00:00.000Z,34.89791488647461
2006-10-14T00:00:00.000Z,34.88723373413086
2006-10-15T00:00:00.000Z,34.88265609741211
2006-10-16T00:00:00.000Z,34.87960433959961
2006-10-17T00:00:00.000Z,34.87960433959961
2006-10-18T00:00:00.000Z,34.87960433959961
2006-10-19T00:00:00.000Z,34.87502670288086
2006-10-20T00:00:00.000Z,34.86739730834961
2006-10-21T00:00:00.000Z,34.86281967163086
2006-10-22T00:00:00.000Z,34.85824203491211
2006-10-23T00:00:00.000Z,34.85824203491211
2006-10-24T00:00:00.000Z,34.85824203491211
2006-10-25T00:00:00.000Z,34.85824203491211
2006-10-26T00:00:00.000Z,34.85671615600586
2006-10-27T00:00:00.000Z,34.86129379272461
2006-10-28T00:00:00.000Z,34.85976791381836
2006-10-29T00:00:00.000Z,34.86281967163086
2006-10-30T00:00:00.000Z,34.81399154663086
2006-10-31T00:00:00.000Z,34.84298324584961
2006-11-01T00:00:00.000Z,34.85519027709961
2006-11-02T00:00:00.000Z,34.86281967163086
2006-11-03T00:00:00.000Z,34.87197494506836
2006-11-04T00:00:00.000Z,34.87655258178711
2006-11-05T00:00:00.000Z,34.87807846069336
2006-11-06T00:00:00.000Z,34.86892318725586
2006-11-07T00:00:00.000Z,34.87197494506836
2006-11-08T00:00:00.000Z,34.87502670288086
2006-11-09T00:00:00.000Z,34.88418197631836
2006-11-10T00:00:00.000Z,34.88723373413086
2006-11-11T00:00:00.000Z,34.89638900756836
2006-11-12T00:00:00.000Z,34.89944076538086
2006-11-13T00:00:00.000Z,34.89944076538086
2006-11-14T00:00:00.000Z,34.90859603881836
2006-11-15T00:00:00.000Z,34.92232894897461
2006-11-16T00:00:00.000Z,34.92995834350586
2006-11-17T00:00:00.000Z,34.939117431640625
2006-11-18T00:00:00.000Z,34.946746826171875
2006-11-19T00:00:00.000Z,34.958953857421875
2006-11-20T00:00:00.000Z,34.989471435546875
2006-11-21T00:00:00.000Z,35.007781982421875
2006-11-22T00:00:00.000Z,35.003204345703125
2006-11-23T00:00:00.000Z,35.006256103515625
2006-11-24T00:00:00.000Z,34.994049072265625
2006-11-25T00:00:00.000Z,34.989471435546875
2006-11-26T00:00:00.000Z,34.994049072265625
2006-11-27T00:00:00.000Z,34.998626708984375
2006-11-28T00:00:00.000Z,35.042877197265625
2006-11-29T00:00:00.000Z,35.042877197265625
2006-11-30T00:00:00.000Z,35.015411376953125
2006-12-01T00:00:00.000Z,35.001678466796875
2006-12-02T00:00:00.000Z,34.978790283203125
2006-12-03T00:00:00.000Z,34.954376220703125
2006-12-04T00:00:00.000Z,34.943695068359375
2006-12-05T00:00:00.000Z,34.92995834350586
2006-12-06T00:00:00.000Z,34.92690658569336
2006-12-07T00:00:00.000Z,34.91164779663086
2006-12-08T00:00:00.000Z,34.91012191772461
2006-12-09T00:00:00.000Z,34.89791488647461
2006-12-10T00:00:00.000Z,34.89791488647461
2006-12-11T00:00:00.000Z,34.91012191772461
2006-12-12T00:00:00.000Z,34.90707015991211
2006-12-13T00:00:00.000Z,34.88265609741211
2006-12-14T00:00:00.000Z,34.86281967163086
2006-12-15T00:00:00.000Z,34.86281967163086
2006-12-16T00:00:00.000Z,34.87350082397461
2006-12-17T00:00:00.000Z,34.88265609741211
2006-12-18T00:00:00.000Z,34.87350082397461
2006-12-19T00:00:00.000Z,34.87502670288086
2006-12-20T00:00:00.000Z,34.88875961303711
2006-12-21T00:00:00.000Z,34.91775131225586
2006-12-22T00:00:00.000Z,34.940643310546875
2006-12-23T00:00:00.000Z,34.92995834350586
2006-12-24T00:00:00.000Z,34.92080307006836
2006-12-25T00:00:00.000Z,34.91775131225586
2006-12-26T00:00:00.000Z,34.92232894897461
2006-12-27T00:00:00.000Z,34.92080307006836
2006-12-28T00:00:00.000Z,34.92690658569336
2006-12-29T00:00:00.000Z,34.92080307006836
2006-12-30T00:00:00.000Z,34.966583251953125
2006-12-31T00:00:00.000Z,34.989471435546875
2007-01-01T00:00:00.000Z,35.006256103515625
2007-01-02T00:00:00.000Z,35.003204345703125
2007-01-03T00:00:00.000Z,34.997100830078125
2007-01-04T00:00:00.000Z,35.027618408203125
2007-01-05T00:00:00.000Z,35.000152587890625
2007-01-06T00:00:00.000Z,35.000152587890625
2007-01-07T00:00:00.000Z,34.989471435546875
2007-01-08T00:00:00.000Z,34.975738525390625
2007-01-09T00:00:00.000Z,34.966583251953125
2007-01-10T00:00:00.000Z,34.954376220703125
2007-01-11T00:00:00.000Z,34.951324462890625
2007-01-12T00:00:00.000Z,34.986419677734375
2007-01-13T00:00:00.000Z,34.987945556640625
2007-01-14T00:00:00.000Z,34.990997314453125
2007-01-15T00:00:00.000Z,34.998626708984375
2007-01-16T00:00:00.000Z,35.003204345703125
2007-01-17T00:00:00.000Z,34.989471435546875
2007-01-18T00:00:00.000Z,34.986419677734375
2007-01-19T00:00:00.000Z,34.962005615234375
2007-01-20T00:00:00.000Z,34.954376220703125
2007-01-21T00:00:00.000Z,34.949798583984375
2007-01-22T00:00:00.000Z,34.92690658569336
2007-01-23T00:00:00.000Z,34.92995834350586
2007-01-24T00:00:00.000Z,34.949798583984375
2007-01-25T00:00:00.000Z,34.952850341796875
2007-01-26T00:00:00.000Z,34.958953857421875
2007-01-27T00:00:00.000Z,34.968109130859375
2007-01-28T00:00:00.000Z,34.969635009765625
2007-01-29T00:00:00.000Z,34.971160888671875
2007-01-30T00:00:00.000Z,34.971160888671875
2007-01-31T00:00:00.000Z,34.971160888671875
2007-02-01T00:00:00.000Z,34.972686767578125
2007-02-02T00:00:00.000Z,34.990997314453125
2007-02-03T00:00:00.000Z,34.997100830078125
2007-02-04T00:00:00.000Z,35.012359619140625
2007-02-05T00:00:00.000Z,35.004730224609375
2007-02-06T00:00:00.000Z,34.998626708984375
2007-02-07T00:00:00.000Z,34.990997314453125
2007-02-08T00:00:00.000Z,34.980316162109375
2007-02-09T00:00:00.000Z,34.965057373046875
2007-02-10T00:00:00.000Z,34.951324462890625
2007-02-11T00:00:00.000Z,34.943695068359375
2007-02-12T00:00:00.000Z,34.92995834350586
2007-02-13T00:00:00.000Z,34.91622543334961
2007-02-14T00:00:00.000Z,34.90707015991211
2007-02-15T00:00:00.000Z,34.89944076538086
2007-02-16T00:00:00.000Z,34.89791488647461
2007-02-17T00:00:00.000Z,34.88875961303711
2007-02-18T00:00:00.000Z,34.88418197631836
2007-02-19T00:00:00.000Z,34.89028549194336
2007-02-20T00:00:00.000Z,34.87502670288086
2007-02-21T00:00:00.000Z,34.86434555053711
2007-02-22T00:00:00.000Z,34.83687973022461
2007-02-23T00:00:00.000Z,34.82009506225586
2007-02-24T00:00:00.000Z,34.812461853027344
2007-02-25T00:00:00.000Z,34.789573669433594
2007-02-26T00:00:00.000Z,34.783470153808594
2007-02-27T00:00:00.000Z,34.778892517089844
2007-02-28T00:00:00.000Z,34.775840759277344
2007-03-01T00:00:00.000Z,34.769737243652344
2007-03-02T00:00:00.000Z,34.766685485839844
2007-03-03T00:00:00.000Z,34.769737243652344
2007-03-04T00:00:00.000Z,34.757530212402344
2007-03-05T00:00:00.000Z,34.745323181152344
2007-03-06T00:00:00.000Z,34.731590270996094
2007-03-07T00:00:00.000Z,34.717857360839844
2007-03-08T00:00:00.000Z,34.708702087402344
2007-03-09T00:00:00.000Z,34.705650329589844
2007-03-10T00:00:00.000Z,34.704124450683594
2007-03-11T00:00:00.000Z,34.68428421020508
2007-03-12T00:00:00.000Z,34.66749954223633
2007-03-13T00:00:00.000Z,34.61867141723633
2007-03-14T00:00:00.000Z,34.59883499145508
2007-03-15T00:00:00.000Z,34.58357620239258
2007-03-16T00:00:00.000Z,34.60036087036133
2007-03-17T00:00:00.000Z,34.63393020629883
2007-03-18T00:00:00.000Z,34.67055130004883
2007-03-19T00:00:00.000Z,34.65224075317383
2007-03-20T00:00:00.000Z,34.66902542114258
2007-03-21T00:00:00.000Z,34.705650329589844
2007-03-22T00:00:00.000Z,34.722434997558594
2007-03-23T00:00:00.000Z,34.716331481933594
2007-03-24T00:00:00.000Z,34.704124450683594
2007-03-25T00:00:00.000Z,34.698020935058594
2007-03-26T00:00:00.000Z,34.693443298339844
2007-03-27T00:00:00.000Z,34.688865661621094
2007-03-28T00:00:00.000Z,34.68733596801758
2007-03-29T00:00:00.000Z,34.694969177246094
2007-03-30T00:00:00.000Z,34.702598571777344
2007-03-31T00:00:00.000Z,34.705650329589844
2007-04-01T00:00:00.000Z,34.710227966308594
2007-04-02T00:00:00.000Z,34.716331481933594
2007-04-03T00:00:00.000Z,34.723960876464844
2007-04-04T00:00:00.000Z,34.733116149902344
2007-04-05T00:00:00.000Z,34.745323181152344
2007-04-06T00:00:00.000Z,34.748374938964844
2007-04-07T00:00:00.000Z,34.754478454589844
2007-04-08T00:00:00.000Z,34.768211364746094
2007-04-09T00:00:00.000Z,34.788047790527344
2007-04-10T00:00:00.000Z,34.804832458496094
2007-04-11T00:00:00.000Z,34.82314682006836
2007-04-12T00:00:00.000Z,34.82925033569336
2007-04-13T00:00:00.000Z,34.82467269897461
2007-04-14T00:00:00.000Z,34.82009506225586
2007-04-15T00:00:00.000Z,34.81704330444336
2007-04-16T00:00:00.000Z,34.81704330444336
2007-04-17T00:00:00.000Z,34.81399154663086
2007-04-18T00:00:00.000Z,34.807884216308594
2007-04-19T00:00:00.000Z,34.803306579589844
2007-04-20T00:00:00.000Z,34.794151306152344
2007-04-21T00:00:00.000Z,34.788047790527344
2007-04-22T00:00:00.000Z,34.788047790527344
2007-04-23T00:00:00.000Z,34.778892517089844
2007-04-24T00:00:00.000Z,34.778892517089844
2007-04-25T00:00:00.000Z,34.749900817871094
2007-04-26T00:00:00.000Z,34.756004333496094
2007-04-27T00:00:00.000Z,34.748374938964844
2007-04-28T00:00:00.000Z,34.739219665527344
2007-04-29T00:00:00.000Z,34.723960876464844
2007-04-30T00:00:00.000Z,34.705650329589844
2007-05-01T00:00:00.000Z,34.691917419433594
2007-05-02T00:00:00.000Z,34.68733596801758
2007-05-03T00:00:00.000Z,34.693443298339844
2007-05-04T00:00:00.000Z,34.702598571777344
2007-05-05T00:00:00.000Z,34.698020935058594
2007-05-06T00:00:00.000Z,34.701072692871094
2007-05-07T00:00:00.000Z,34.739219665527344
2007-05-08T00:00:00.000Z,34.739219665527344
2007-05-09T00:00:00.000Z,34.727012634277344
2007-05-10T00:00:00.000Z,34.722434997558594
2007-05-11T00:00:00.000Z,34.723960876464844
2007-05-12T00:00:00.000Z,34.723960876464844
2007-05-13T00:00:00.000Z,34.725486755371094
2007-05-14T00:00:00.000Z,34.727012634277344
2007-05-15T00:00:00.000Z,34.728538513183594
2007-05-16T00:00:00.000Z,34.730064392089844
2007-05-17T00:00:00.000Z,34.727012634277344
2007-05-18T00:00:00.000Z,34.714805603027344
2007-05-19T00:00:00.000Z,34.68123245239258
2007-05-20T00:00:00.000Z,34.68581008911133
2007-05-21T00:00:00.000Z,34.705650329589844
2007-05-22T00:00:00.000Z,34.736167907714844
2007-05-23T00:00:00.000Z,34.769737243652344
2007-05-24T00:00:00.000Z,34.798728942871094
2007-05-25T00:00:00.000Z,34.801780700683594
2007-05-26T00:00:00.000Z,34.806358337402344
2007-05-27T00:00:00.000Z,34.806358337402344
2007-05-28T00:00:00.000Z,34.803306579589844
2007-05-29T00:00:00.000Z,34.798728942871094
2007-05-30T00:00:00.000Z,34.800254821777344
2007-05-31T00:00:00.000Z,34.797203063964844
2007-06-01T00:00:00.000Z,34.781944274902344
2007-06-02T00:00:00.000Z,34.774314880371094
2007-06-03T00:00:00.000Z,34.766685485839844
2007-06-04T00:00:00.000Z,34.748374938964844
2007-06-05T00:00:00.000Z,34.754478454589844
2007-06-06T00:00:00.000Z,34.765159606933594
2007-06-07T00:00:00.000Z,34.771263122558594
2007-06-08T00:00:00.000Z,34.774314880371094
2007-06-09T00:00:00.000Z,34.777366638183594
2007-06-10T00:00:00.000Z,34.784996032714844
2007-06-11T00:00:00.000Z,34.789573669433594
2007-06-12T00:00:00.000Z,34.798728942871094
2007-06-13T00:00:00.000Z,34.810935974121094
2007-06-14T00:00:00.000Z,34.82314682006836
2007-06-15T00:00:00.000Z,34.83077621459961
2007-06-16T00:00:00.000Z,34.83840560913086
2007-06-17T00:00:00.000Z,34.84756088256836
2007-06-18T00:00:00.000Z,34.85519027709961
2007-06-19T00:00:00.000Z,34.86587142944336
2007-06-20T00:00:00.000Z,34.87502670288086
2007-06-21T00:00:00.000Z,34.88418197631836
2007-06-22T00:00:00.000Z,34.89181137084961
2007-06-23T00:00:00.000Z,34.89791488647461
2007-06-24T00:00:00.000Z,34.90401840209961
2007-06-25T00:00:00.000Z,34.91622543334961
2007-06-26T00:00:00.000Z,34.93453598022461
2007-06-27T00:00:00.000Z,34.948272705078125
2007-06-28T00:00:00.000Z,34.955902099609375
2007-06-29T00:00:00.000Z,34.957427978515625
2007-06-30T00:00:00.000Z,34.962005615234375
2007-07-01T00:00:00.000Z,34.960479736328125
2007-07-02T00:00:00.000Z,34.957427978515625
2007-07-03T00:00:00.000Z,34.954376220703125
2007-07-04T00:00:00.000Z,34.949798583984375
2007-07-05T00:00:00.000Z,34.946746826171875
2007-07-06T00:00:00.000Z,34.92538070678711
2007-07-07T00:00:00.000Z,34.90249252319336
2007-07-08T00:00:00.000Z,34.88723373413086
2007-07-09T00:00:00.000Z,34.88418197631836
2007-07-10T00:00:00.000Z,34.88113021850586
2007-07-11T00:00:00.000Z,34.88875961303711
2007-07-12T00:00:00.000Z,34.89944076538086
2007-07-13T00:00:00.000Z,34.90401840209961
2007-07-14T00:00:00.000Z,34.88265609741211
2007-07-15T00:00:00.000Z,34.88875961303711
2007-07-16T00:00:00.000Z,34.88723373413086
2007-07-17T00:00:00.000Z,34.88723373413086
2007-07-18T00:00:00.000Z,34.89944076538086
2007-07-19T00:00:00.000Z,34.91469955444336
2007-07-20T00:00:00.000Z,34.92232894897461
2007-07-21T00:00:00.000Z,34.92690658569336
2007-07-22T00:00:00.000Z,34.92995834350586
2007-07-23T00:00:00.000Z,34.91927719116211
2007-07-24T00:00:00.000Z,34.92538070678711
2007-07-25T00:00:00.000Z,34.92385482788086
2007-07-26T00:00:00.000Z,34.91164779663086
2007-07-27T00:00:00.000Z,34.90096664428711
2007-07-28T00:00:00.000Z,34.88875961303711
2007-07-29T00:00:00.000Z,34.89791488647461
2007-07-30T00:00:00.000Z,34.91622543334961
2007-07-31T00:00:00.000Z,34.92080307006836
2007-08-01T00:00:00.000Z,34.91622543334961
2007-08-02T00:00:00.000Z,34.91164779663086
2007-08-03T00:00:00.000Z,34.89486312866211
2007-08-04T00:00:00.000Z,34.86739730834961
2007-08-05T00:00:00.000Z,34.85366439819336
2007-08-06T00:00:00.000Z,34.83993148803711
2007-08-07T00:00:00.000Z,34.83382797241211
2007-08-08T00:00:00.000Z,34.85213851928711
2007-08-09T00:00:00.000Z,34.86281967163086
2007-08-10T00:00:00.000Z,34.86434555053711
2007-08-11T00:00:00.000Z,34.86129379272461
2007-08-12T00:00:00.000Z,34.82619857788086
2007-08-13T00:00:00.000Z,34.81704330444336
2007-08-14T00:00:00.000Z,34.812461853027344
2007-08-15T00:00:00.000Z,34.804832458496094
2007-08-16T00:00:00.000Z,34.81704330444336
2007-08-17T00:00:00.000Z,34.83535385131836
2007-08-18T00:00:00.000Z,34.84298324584961
2007-08-19T00:00:00.000Z,34.84908676147461
2007-08-20T00:00:00.000Z,34.85213851928711
2007-08-21T00:00:00.000Z,34.85824203491211
2007-08-22T00:00:00.000Z,34.86434555053711
2007-08-23T00:00:00.000Z,34.87197494506836
2007-08-24T00:00:00.000Z,34.87502670288086
2007-08-25T00:00:00.000Z,34.87960433959961
2007-08-26T00:00:00.000Z,34.88723373413086
2007-08-27T00:00:00.000Z,34.89181137084961
